areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
17780,College Station-Bryan, TX,Race and ethnicity,6. Other or multiracial,0.042756498,0.036940634,0.053947657,0.037612874,0.048119158,0.082201608,0.020791618
17820,Colorado Springs, CO,Race and ethnicity,4. Asian,0.019909242,0.08304134,0.009715366,0.010023115,0.027905215,0.018275585,0.021022767
17820,Colorado Springs, CO,Race and ethnicity,3. African American,0.060850788,0,0.061727807,0.085713662,0.039417215,0.057927076,0.062843636
17820,Colorado Springs, CO,Race and ethnicity,2. Hispanic,0.236763552,0.539169014,0.184330031,0.3611615,0.150341481,0.27080369,0.213561282
17820,Colorado Springs, CO,Race and ethnicity,5. Native American,0.005654992,0,0.006671998,0,0.006931791,0,0.006562124
17820,Colorado Springs, CO,Race and ethnicity,1. White,0.583890975,0.2446329,0.647033393,0.465462029,0.671820343,0.559341908,0.600623965
17820,Colorado Springs, CO,Race and ethnicity,6. Other or multiracial,0.092930466,0.133156776,0.09052138,0.077639684,0.103583977,0.093651712,0.095386207
17900,Columbia, SC,Race and ethnicity,4. Asian,0.019165501,0.155728504,0,0.025208043,0.012298749,0.016292742,0.021271924
17900,Columbia, SC,Race and ethnicity,3. African American,0.356999904,0.101435758,0.383332849,0.482872576,0.226811394,0.338101894,0.370856673
17900,Columbia, SC,Race and ethnicity,2. Hispanic,0.092278287,0.562075257,0.037879542,0.139492527,0.046825685,0.134202361,0.061537884
17900,Columbia, SC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17900,Columbia, SC,Race and ethnicity,1. White,0.486898363,0.124626137,0.530880809,0.304695874,0.671639681,0.458737999,0.507546723
17900,Columbia, SC,Race and ethnicity,6. Other or multiracial,0.044657957,0.056134351,0.047906816,0.047730956,0.0424245,0.052665025,0.038786773
17980,Columbus, GA-AL,Race and ethnicity,4. Asian,0.011520658,0,0,0,0.020225836,0,0.011998872
17980,Columbus, GA-AL,Race and ethnicity,3. African American,0.43305847,0,0.448679268,0.562178314,0.256718069,0.431748837,0.433859229
17980,Columbus, GA-AL,Race and ethnicity,2. Hispanic,0.092639334,0,0.066990413,0.097952247,0.087226972,0.091803759,0.093150251
17980,Columbus, GA-AL,Race and ethnicity,5. Native American,0.003900712,0,0,0,0,0,0
17980,Columbus, GA-AL,Race and ethnicity,1. White,0.390103996,0,0.416075736,0.25102672,0.578813851,0.403536916,0.381890357
17980,Columbus, GA-AL,Race and ethnicity,6. Other or multiracial,0.068776846,0,0.068254575,0.088842705,0.057015248,0.07291051,0.079101287
18020,Columbus, IN,Race and ethnicity,4. Asian,0.054144919,0,0,0,0.103547119,0,0.049442001
18020,Columbus, IN,Race and ethnicity,3. African American,0.03235748,0,0.036343005,0,0,0,0
18020,Columbus, IN,Race and ethnicity,2. Hispanic,0.121649094,0,0.030376384,0,0.080996208,0,0.109603755
18020,Columbus, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18020,Columbus, IN,Race and ethnicity,1. White,0.740911543,0,0.861655712,0,0.735610664,0,0.754124224
18020,Columbus, IN,Race and ethnicity,6. Other or multiracial,0.05093696,0,0.071624897,0,0.079846025,0,0.086830013
18060,Columbus, MS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18060,Columbus, MS,Race and ethnicity,3. African American,0.535547495,0,0.544615448,0.682154894,0.219898045,0.367465347,0.625655353
18060,Columbus, MS,Race and ethnicity,2. Hispanic,0.017112488,0,0,0.016786456,0,0,0
18060,Columbus, MS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18060,Columbus, MS,Race and ethnicity,1. White,0.438315183,0,0.44161737,0.294458836,0.754104495,0.611560702,0.345439255
18060,Columbus, MS,Race and ethnicity,6. Other or multiracial,0.009024858,0,0.013767183,0.006599784,0.02599746,0.020973921,0.028905392
18100,Columbus, NE,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18100,Columbus, NE,Race and ethnicity,3. African American,0,0,0,0,0,0,0
18100,Columbus, NE,Race and ethnicity,2. Hispanic,0.277582228,0,0.137616053,0.396349788,0.128044158,0.295286596,0.265973687
18100,Columbus, NE,Race and ethnicity,5. Native American,0.053053796,0,0.061868448,0.062623225,0.037372097,0.020972108,0.074089393
18100,Columbus, NE,Race and ethnicity,1. White,0.632797301,0,0.774724782,0.498799562,0.806717634,0.630290449,0.634441018
18100,Columbus, NE,Race and ethnicity,6. Other or multiracial,0.036566665,0,0.025790727,0.042227447,0.027866114,0.053450823,0.025495909
18140,Columbus, OH,Race and ethnicity,4. Asian,0.029595956,0.164398611,0.001879363,0.012942117,0.043887034,0.020105222,0.036147729
18140,Columbus, OH,Race and ethnicity,3. African American,0.203857869,0.382350475,0.166711643,0.353671491,0.081873968,0.204063296,0.20371604
18140,Columbus, OH,Race and ethnicity,2. Hispanic,0.074810274,0.236575618,0.040482581,0.113002218,0.044137668,0.08554332,0.067400888
18140,Columbus, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18140,Columbus, OH,Race and ethnicity,1. White,0.624578893,0.161514431,0.72200197,0.444177955,0.771258712,0.61560452,0.6307742
18140,Columbus, OH,Race and ethnicity,6. Other or multiracial,0.067157015,0.055160861,0.068924464,0.07620623,0.058842596,0.074683659,0.061961163
18180,Concord, NH,Race and ethnicity,4. Asian,0.013490137,0,0,0,0,0,0
18180,Concord, NH,Race and ethnicity,3. African American,0.017197618,0,0,0.05406104,0,0,0
18180,Concord, NH,Race and ethnicity,2. Hispanic,0.038084671,0,0.025853829,0.020772973,0.047427338,0.031119406,0.042241078
18180,Concord, NH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18180,Concord, NH,Race and ethnicity,1. White,0.889804721,0,0.933928192,0.888934076,0.885766864,0.89118731,0.888979673
18180,Concord, NH,Race and ethnicity,6. Other or multiracial,0.041422855,0,0.04021796,0.036231935,0.066805791,0.077693289,0.06877923
18220,Connersville, IN,Race and ethnicity,4. Asian,0.040705778,0,0,0,0,0,0
18220,Connersville, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
18220,Connersville, IN,Race and ethnicity,2. Hispanic,0.042705595,0,0,0.069575198,0,0,0
18220,Connersville, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18220,Connersville, IN,Race and ethnicity,1. White,0.849769711,0,0.91109699,0.837811649,0.879508138,0.89184314,0.811745644
18220,Connersville, IN,Race and ethnicity,6. Other or multiracial,0.06681893,0,0.088903017,0.092613153,0.120491862,0.10815686,0.188254334
18260,Cookeville, TN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18260,Cookeville, TN,Race and ethnicity,3. African American,0.043880586,0,0,0,0,0,0
18260,Cookeville, TN,Race and ethnicity,2. Hispanic,0.096734047,0,0.040465932,0.137292743,0,0.123821661,0.07740584
18260,Cookeville, TN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18260,Cookeville, TN,Race and ethnicity,1. White,0.854078352,0,0.906910539,0.808288157,0,0.822965264,0.876278937
18260,Cookeville, TN,Race and ethnicity,6. Other or multiracial,0.005307019,0,0.05262351,0.0544191,0,0.05321306,0.046315193
18380,Cordele, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18380,Cordele, GA,Race and ethnicity,3. African American,0.470540583,0,0.477729678,0.593490362,0.223762646,0.387744337,0.512287974
18380,Cordele, GA,Race and ethnicity,2. Hispanic,0.052778404,0,0.034015886,0.063298896,0,0.085219771,0.036420863
18380,Cordele, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18380,Cordele, GA,Race and ethnicity,1. White,0.44496572,0,0.471725136,0.319728583,0.694450915,0.512876332,0.410723925
18380,Cordele, GA,Race and ethnicity,6. Other or multiracial,0.031715311,0,0.016529312,0.023482144,0.081786454,0.01415956,0.040567227
18420,Corinth, MS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18420,Corinth, MS,Race and ethnicity,3. African American,0.213520125,0,0.217678666,0.261012912,0.115731351,0.106253289,0.292518944
18420,Corinth, MS,Race and ethnicity,2. Hispanic,0.089574434,0,0.058362961,0.098958984,0.07834734,0.126371875,0.062474225
18420,Corinth, MS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18420,Corinth, MS,Race and ethnicity,1. White,0.674032807,0,0.699628949,0.613407671,0.788024724,0.740314305,0.625218451
18420,Corinth, MS,Race and ethnicity,6. Other or multiracial,0.022872653,0,0.024329431,0.026620459,0.017896593,0.027060514,0.019788384
18460,Cornelia, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18460,Cornelia, GA,Race and ethnicity,3. African American,0.085546717,0,0.100995459,0.085535802,0.087423854,0.081746995,0.087914206
18460,Cornelia, GA,Race and ethnicity,2. Hispanic,0.178520277,0,0.039038084,0.242743552,0,0.238813698,0.140953287
18460,Cornelia, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18460,Cornelia, GA,Race and ethnicity,1. White,0.676075578,0,0.78979677,0.651792407,0.716661394,0.582330465,0.734485269
18460,Cornelia, GA,Race and ethnicity,6. Other or multiracial,0.059857406,0,0.070169672,0.019928217,0.195914775,0.097108833,0.03664726
18500,Corning, NY,Race and ethnicity,4. Asian,0.012402148,0,0,0,0,0,0.016525809
18500,Corning, NY,Race and ethnicity,3. African American,0.023342654,0,0.019061504,0.041402746,0,0,0.026743166
18500,Corning, NY,Race and ethnicity,2. Hispanic,0.031274196,0,0.03122439,0.053201042,0,0,0.039352633
18500,Corning, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18500,Corning, NY,Race and ethnicity,1. White,0.887572706,0,0.912394404,0.814371765,0.951250911,0.89623642,0.881692886
18500,Corning, NY,Race and ethnicity,6. Other or multiracial,0.045408286,0,0.037319705,0.091024421,0.048749091,0.103763588,0.03568548
18580,Corpus Christi, TX,Race and ethnicity,4. Asian,0.016626244,0.110250823,0,0,0.035035156,0.023043593,0.011090596
18580,Corpus Christi, TX,Race and ethnicity,3. African American,0.0289599,0,0.025559727,0.027746458,0.030733082,0.022196759,0.034793828
18580,Corpus Christi, TX,Race and ethnicity,2. Hispanic,0.718588829,0.686578512,0.722922862,0.836207271,0.588592708,0.745627463,0.695265174
18580,Corpus Christi, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18580,Corpus Christi, TX,Race and ethnicity,1. White,0.22108762,0.117104404,0.238928273,0.118401796,0.334726989,0.185255274,0.251996815
18580,Corpus Christi, TX,Race and ethnicity,6. Other or multiracial,0.014737393,0.086066242,0.012589124,0.017644478,0.010912067,0.023876911,0.006853584
18620,Corsicana, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18620,Corsicana, TX,Race and ethnicity,3. African American,0.175392434,0,0.2273397,0.222316116,0.115667574,0.169927254,0.180562869
18620,Corsicana, TX,Race and ethnicity,2. Hispanic,0.306730062,0.953858018,0.13025108,0.383564025,0.19923836,0.308258027,0.30528453
18620,Corsicana, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18620,Corsicana, TX,Race and ethnicity,1. White,0.491743714,0,0.617786288,0.363994211,0.663431168,0.502631366,0.481443256
18620,Corsicana, TX,Race and ethnicity,6. Other or multiracial,0.026133807,0.046141982,0.02462294,0.030125655,0.021662885,0.019183327,0.03270936
18660,Cortland, NY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18660,Cortland, NY,Race and ethnicity,3. African American,0,0,0,0,0,0,0
18660,Cortland, NY,Race and ethnicity,2. Hispanic,0.013140973,0,0.013374187,0,0.0223589,0,0
18660,Cortland, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18660,Cortland, NY,Race and ethnicity,1. White,0.965474844,0,0.966234446,0.981709421,0.952427387,0.986711562,0.952135444
18660,Cortland, NY,Race and ethnicity,6. Other or multiracial,0.02138418,0,0.020391345,0.018290579,0.025213718,0.013288438,0.047864556
18700,Corvallis, OR,Race and ethnicity,4. Asian,0.032859929,0,0,0,0.037467327,0,0.028301887
18700,Corvallis, OR,Race and ethnicity,3. African American,0.00737956,0,0.003307425,0.003317667,0,0,0
18700,Corvallis, OR,Race and ethnicity,2. Hispanic,0.139654696,0,0.078055233,0.233895496,0.045599766,0.114549406,0.166094914
18700,Corvallis, OR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18700,Corvallis, OR,Race and ethnicity,1. White,0.746310234,0,0.827352405,0.607409477,0.883241355,0.722584128,0.771297872
18700,Corvallis, OR,Race and ethnicity,6. Other or multiracial,0.073795594,0,0.091284953,0.155377343,0.033691561,0.162866466,0.034305321
18740,Coshocton, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18740,Coshocton, OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
18740,Coshocton, OH,Race and ethnicity,2. Hispanic,0.016981395,0,0,0,0,0,0
18740,Coshocton, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18740,Coshocton, OH,Race and ethnicity,1. White,0.959657848,0,0.960337698,0.979265869,0.938449264,0.973682106,0.938795984
18740,Coshocton, OH,Race and ethnicity,6. Other or multiracial,0.023360729,0,0.039662302,0.020734131,0.061550736,0.026317894,0.061204016
18820,Crawfordsville, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
18820,Crawfordsville, IN,Race and ethnicity,3. African American,0.031308148,0,0,0,0,0,0
18820,Crawfordsville, IN,Race and ethnicity,2. Hispanic,0.166301191,0,0.040658511,0.260053277,0.055556647,0.198842794,0.133030072
18820,Crawfordsville, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18820,Crawfordsville, IN,Race and ethnicity,1. White,0.774128437,0,0.895769358,0.705086291,0.852633893,0.759240568,0.789350152
18820,Crawfordsville, IN,Race and ethnicity,6. Other or multiracial,0.028262246,0,0.063572109,0.034860432,0.091809452,0.041916609,0.077619791
18860,Crescent City, CA,Race and ethnicity,4. Asian,0.027411658,0,0,0,0,0,0
18860,Crescent City, CA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
18860,Crescent City, CA,Race and ethnicity,2. Hispanic,0.216156051,0,0.173575923,0.288780987,0.112406768,0.279607594,0.169882134
18860,Crescent City, CA,Race and ethnicity,5. Native American,0.027175352,0,0.023436211,0.040647279,0.011555836,0.010086046,0.039638236
18860,Crescent City, CA,Race and ethnicity,1. White,0.589068055,0,0.655523837,0.494762182,0.714780986,0.590394497,0.588100672
18860,Crescent City, CA,Race and ethnicity,6. Other or multiracial,0.140188858,0,0.147464052,0.175809577,0.161256425,0.119911838,0.202378973
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,4. Asian,0.018138677,0.111448027,0,0.019014452,0.017787304,0.023226606,0.015306323
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,3. African American,0.077005289,0,0.085533455,0.099927582,0.054768853,0.090376221,0.069561943
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,2. Hispanic,0.129014641,0.421662152,0.079402648,0.16557534,0.092934459,0.079266191,0.156708658
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,5. Native American,0.005874594,0,0.006296776,0,0,0,0.005128599
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,1. White,0.658771217,0.236346066,0.731707692,0.592623532,0.72006619,0.700749159,0.635402858
18880,Crestview-Fort Walton Beach-Destin, FL,Race and ethnicity,6. Other or multiracial,0.111195602,0.230543762,0.097059436,0.122859068,0.114443198,0.106381848,0.117891595
19000,Cullowhee, NC,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
19000,Cullowhee, NC,Race and ethnicity,3. African American,0,0,0,0,0,0,0
19000,Cullowhee, NC,Race and ethnicity,2. Hispanic,0.135947555,0,0.089218132,0.179452047,0,0.113761447,0.152977556
19000,Cullowhee, NC,Race and ethnicity,5. Native American,0.034845788,0,0.037308194,0.02527581,0.050250884,0.011796704,0.052538209
19000,Cullowhee, NC,Race and ethnicity,1. White,0.759239495,0,0.800445437,0.723527908,0.83896631,0.767181158,0.753143489
19000,Cullowhee, NC,Race and ethnicity,6. Other or multiracial,0.069967166,0,0.073028259,0.071744263,0.110782802,0.107260704,0.041340768
19060,Cumberland, MD-WV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
19060,Cumberland, MD-WV,Race and ethnicity,3. African American,0.027154051,0,0.025886752,0.041846879,0,0.01143959,0.042512633
19060,Cumberland, MD-WV,Race and ethnicity,2. Hispanic,0.040338069,0,0.033112243,0.031620994,0.046032984,0.020985899,0.059251975
19060,Cumberland, MD-WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
19060,Cumberland, MD-WV,Race and ethnicity,1. White,0.886621296,0,0.900852561,0.864079535,0.913015366,0.914583504,0.859292269
19060,Cumberland, MD-WV,Race and ethnicity,6. Other or multiracial,0.045886561,0,0.040148441,0.062452585,0.040951654,0.052990992,0.038943101
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,4. Asian,0.055228334,0.141916886,0.004552097,0.029356977,0.080213778,0.044556562,0.063411042
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,3. African American,0.150892928,0.058966383,0.203075588,0.189936832,0.113869801,0.144891962,0.155494243
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,2. Hispanic,0.396278679,0.676492095,0.227315307,0.571920931,0.232305512,0.448047608,0.356584191
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,5. Native American,0.002242137,0.000972653,0.002880686,0.001398258,0.002849049,0.002981071,0.001675551
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,1. White,0.355140597,0.089078523,0.517771542,0.176887825,0.522346318,0.319457918,0.382500708
19100,Dallas-Fort Worth-Arlington, TX,Race and ethnicity,6. Other or multiracial,0.040217333,0.032573432,0.044404794,0.030499203,0.048415579,0.040064871,0.040334292
19140,Dalton, GA,Race and ethnicity,4. Asian,0.018263368,0,0.026338834,0,0,0,0.023977721
19140,Dalton, GA,Race and ethnicity,3. African American,0.040467601,0,0.047083888,0.053027887,0,0.040359046,0.040578075
19140,Dalton, GA,Race and ethnicity,2. Hispanic,0.362570107,0.891100168,0.125723511,0.422776788,0.254870921,0.379491538,0.345350116
19140,Dalton, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
19140,Dalton, GA,Race and ethnicity,1. White,0.557484269,0.095838308,0.774736047,0.476962715,0.703376234,0.551500142,0.563573956
19140,Dalton, GA,Race and ethnicity,6. Other or multiracial,0.021214657,0.013061523,0.026117733,0.04723263,0.041752815,0.028649271,0.026520133
19180,Danville, IL,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
19180,Danville, IL,Race and ethnicity,3. African American,0.101418331,0,0.106136255,0.174974903,0.035334673,0.076513134,0.118066154
19180,Danville, IL,Race and ethnicity,2. Hispanic,0.079914592,0,0.052987598,0.109401137,0.056592934,0.113818042,0.057251908
19180,Danville, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
19180,Danville, IL,Race and ethnicity,1. White,0.789385378,0,0.822676778,0.670792937,0.89141053,0.792158365,0.787531793
19180,Danville, IL,Race and ethnicity,6. Other or multiracial,0.029281691,0,0.018199342,0.044831004,0.016661882,0.017510468,0.037150161
19260,Danville, VA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
19260,Danville, VA,Race and ethnicity,3. African American,0.289527804,0,0.272607386,0.371499658,0.198003784,0.339649618,0.253367543
19260,Danville, VA,Race and ethnicity,2. Hispanic,0.052275289,0,0.024757622,0.064530633,0.041558187,0.06428019,0.043614384
19260,Danville, VA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
