areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
20100,Dover, DE,Family income,Not low-income,0.543283582,0,0.57432431,0,1,0.463336527,0.613083601
20140,Dublin, GA,Family income,Poor,0.416155666,0,0.411591887,0.614947379,0,0.474814832,0.382535726
20140,Dublin, GA,Family income,Low-income but not poor,0.260578156,0,0.25691694,0.385052621,0,0.246210605,0.268812746
20140,Dublin, GA,Family income,Low-income,0,0,0,0,0,0,0
20140,Dublin, GA,Family income,Not low-income,0.323266208,0,0.331491172,0,1,0.278974563,0.348651558
20180,DuBois, PA,Family income,Poor,0.234974444,0,0.237791896,0.516740024,0,0.248978987,0.222288951
20180,DuBois, PA,Family income,Low-income but not poor,0.219750226,0,0.216572583,0.483259976,0,0.198318839,0.239163101
20180,DuBois, PA,Family income,Low-income,0,0,0,0,0,0,0
20180,DuBois, PA,Family income,Not low-income,0.545275331,0,0.545635521,0,1,0.552702188,0.538547933
20220,Dubuque, IA,Family income,Poor,0.155209333,0,0.16052334,0.44098562,0,0.142579794,0.161785886
20220,Dubuque, IA,Family income,Low-income but not poor,0.19675076,0,0.191893995,0.55901438,0,0.182195127,0.204330266
20220,Dubuque, IA,Family income,Low-income,0,0,0,0,0,0,0
20220,Dubuque, IA,Family income,Not low-income,0.648039937,0,0.64758265,0,1,0.675225079,0.633883834
20260,Duluth, MN-WI,Family income,Poor,0.204267785,0,0.205073193,0.469632596,0,0.233563319,0.180758938
20260,Duluth, MN-WI,Family income,Low-income but not poor,0.230684519,0,0.231335998,0.530367374,0,0.223092079,0.236777246
20260,Duluth, MN-WI,Family income,Low-income,0,0,0,0,0,0,0
20260,Duluth, MN-WI,Family income,Not low-income,0.565047681,0,0.563590825,0,1,0.543344617,0.582463801
20300,Dumas, TX,Family income,Poor,0.275057703,0.382809401,0.222342342,0.489513516,0,0.305873364,0.246858999
20300,Dumas, TX,Family income,Low-income but not poor,0.286842406,0.297652185,0.281621605,0.510486484,0,0.284007102,0.289436936
20300,Dumas, TX,Family income,Low-income,0,0,0,0,0,0,0
20300,Dumas, TX,Family income,Not low-income,0.438099861,0.319538414,0.496036023,0,1,0.410119504,0.46370405
20340,Duncan, OK,Family income,Poor,0.189671203,0,0.166367203,0.315677255,0,0.198917627,0.18111521
20340,Duncan, OK,Family income,Low-income but not poor,0.4111678,0,0.438351542,0.684322774,0,0.436261773,0.387947589
20340,Duncan, OK,Family income,Low-income,0,0,0,0,0,0,0
20340,Duncan, OK,Family income,Not low-income,0.399160981,0,0.395281225,0,1,0.3648206,0.430937201
20380,Dunn, NC,Family income,Poor,0.281595945,0,0.213274524,0.483702242,0,0.260701001,0.305971563
20380,Dunn, NC,Family income,Low-income but not poor,0.300572008,0,0.313766152,0.516297758,0,0.32414031,0.273077667
20380,Dunn, NC,Family income,Low-income,0,0,0,0,0,0,0
20380,Dunn, NC,Family income,Not low-income,0.417832047,0,0.47295931,0,1,0.415158689,0.42095077
20420,Durango, CO,Family income,Poor,0.161915526,0,0.1636976,0.335293084,0,0,0.128759161
20420,Durango, CO,Family income,Low-income but not poor,0.320991874,0,0.302068412,0.664706886,0,0,0.285369992
20420,Durango, CO,Family income,Low-income,0,0,0,0,0,0,0
20420,Durango, CO,Family income,Not low-income,0.517092586,0,0.534233987,0,1,0,0.585870862
20460,Durant, OK,Family income,Poor,0.224576518,0,0.210571632,0.38643387,0,0.263915569,0.203414559
20460,Durant, OK,Family income,Low-income but not poor,0.356574684,0,0.35298872,0.613566101,0,0.360158622,0.354646772
20460,Durant, OK,Family income,Low-income,0,0,0,0,0,0,0
20460,Durant, OK,Family income,Not low-income,0.418848783,0,0.436439633,0,1,0.375925839,0.441938668
20500,Durham-Chapel Hill, NC,Family income,Poor,0.223318145,0.267250508,0.198563412,0.4540326,0,0.307128429,0.169383928
20500,Durham-Chapel Hill, NC,Family income,Low-income but not poor,0.268536687,0.400965929,0.214045405,0.5459674,0,0.323225081,0.233343244
20500,Durham-Chapel Hill, NC,Family income,Low-income,0,0,0,0,0,0,0
20500,Durham-Chapel Hill, NC,Family income,Not low-income,0.508145154,0.331783593,0.587391198,0,1,0.36964649,0.597272813
20540,Dyersburg, TN,Family income,Poor,0.334103405,0,0.322931021,0.544952869,0,0.225875199,0.432022274
20540,Dyersburg, TN,Family income,Low-income but not poor,0.278983384,0,0.26738736,0.455047131,0,0.379595131,0.187955499
20540,Dyersburg, TN,Family income,Low-income,0,0,0,0,0,0,0
20540,Dyersburg, TN,Family income,Not low-income,0.38691321,0,0.409681648,0,1,0.39452967,0.380022228
20580,Eagle Pass, TX,Family income,Poor,0.314828157,0.234117642,0.35528627,0.480645746,0,0.263256073,0.357189745
20580,Eagle Pass, TX,Family income,Low-income but not poor,0.340182662,0.429803938,0.293993711,0.519354224,0,0.351718605,0.330706924
20580,Eagle Pass, TX,Family income,Low-income,0,0,0,0,0,0,0
20580,Eagle Pass, TX,Family income,Not low-income,0.344989181,0.336078435,0.350720048,0,1,0.385025322,0.312103301
20660,Easton, MD,Family income,Poor,0.203066736,0,0.182099208,0.492785424,0,0.180659965,0.221109092
20660,Easton, MD,Family income,Low-income but not poor,0.209012687,0,0.204517722,0.507214546,0,0.230858862,0.191421747
20660,Easton, MD,Family income,Low-income,0,0,0,0,0,0,0
20660,Easton, MD,Family income,Not low-income,0.587920547,0,0.613383055,0,1,0.588481188,0.587469161
20700,East Stroudsburg, PA,Family income,Poor,0.108092487,0,0.104573607,0,0,0.169881001,0.053396296
20700,East Stroudsburg, PA,Family income,Low-income but not poor,0.319460511,0,0.33563602,0,0,0.373820275,0.27134037
20700,East Stroudsburg, PA,Family income,Low-income,0,0,0,0,0,0,0
20700,East Stroudsburg, PA,Family income,Not low-income,0.572447002,0,0.559790373,0,1,0.456298739,0.675263345
20740,Eau Claire, WI,Family income,Poor,0.125114515,0,0.116485983,0.280494779,0,0.125958055,0.124350756
20740,Eau Claire, WI,Family income,Low-income but not poor,0.320934832,0,0.314427674,0.719505191,0,0.335739017,0.307530642
20740,Eau Claire, WI,Family income,Low-income,0,0,0,0,0,0,0
20740,Eau Claire, WI,Family income,Not low-income,0.553950667,0,0.569086313,0,1,0.538302898,0.568118572
20820,Effingham, IL,Family income,Poor,0.210468903,0,0.205719426,0.48853901,0,0.250038415,0.186997816
20820,Effingham, IL,Family income,Low-income but not poor,0.220344007,0,0.227188408,0.51146096,0,0.291377246,0.178209782
20820,Effingham, IL,Family income,Low-income,0,0,0,0,0,0,0
20820,Effingham, IL,Family income,Not low-income,0.569187105,0,0.56709218,0,1,0.458584368,0.634792387
20900,El Campo, TX,Family income,Poor,0.267497122,0,0.227814272,0.463556737,0,0.29407993,0.246559262
20900,El Campo, TX,Family income,Low-income but not poor,0.309556574,0,0.274851948,0.536443233,0,0.293133795,0.322491854
20900,El Campo, TX,Family income,Low-income,0,0,0,0,0,0,0
20900,El Campo, TX,Family income,Not low-income,0.422946304,0,0.497333795,0,1,0.412786245,0.430948883
20940,El Centro, CA,Family income,Poor,0.332127601,0.27035293,0.383692503,0.523587346,0,0.322080791,0.338718474
20940,El Centro, CA,Family income,Low-income but not poor,0.302203238,0.321647048,0.263052672,0.476412654,0,0.290536821,0.309856594
20940,El Centro, CA,Family income,Low-income,0,0,0,0,0,0,0
20940,El Centro, CA,Family income,Not low-income,0.365669191,0.407999992,0.353254825,0,1,0.387382388,0.351424932
20980,El Dorado, AR,Family income,Poor,0.347265452,0,0.365737438,0.529850721,0,0,0.346504569
20980,El Dorado, AR,Family income,Low-income but not poor,0.30813691,0,0.297116995,0.470149249,0,0,0.302127659
20980,El Dorado, AR,Family income,Low-income,0,0,0,0,0,0,0
20980,El Dorado, AR,Family income,Not low-income,0.344597608,0,0.337145567,0,0,0,0.351367772
21060,Elizabethtown-Fort Knox, KY,Family income,Poor,0.233284593,0,0.225353301,0.439262182,0,0.214826733,0.248536795
21060,Elizabethtown-Fort Knox, KY,Family income,Low-income but not poor,0.297798216,0,0.292017579,0.560737848,0,0.285046399,0.308335394
21060,Elizabethtown-Fort Knox, KY,Family income,Low-income,0,0,0,0,0,0,0
21060,Elizabethtown-Fort Knox, KY,Family income,Not low-income,0.468917191,0,0.48262912,0,1,0.500126839,0.443127841
21140,Elkhart-Goshen, IN,Family income,Poor,0.290126979,0,0.263427109,0.468674928,0,0.287397653,0.293786824
21140,Elkhart-Goshen, IN,Family income,Low-income but not poor,0.328909755,0,0.293515831,0.531325102,0,0.326942295,0.331547946
21140,Elkhart-Goshen, IN,Family income,Low-income,0,0,0,0,0,0,0
21140,Elkhart-Goshen, IN,Family income,Not low-income,0.380963266,0,0.44305703,0,1,0.385660082,0.374665231
21220,Elko, NV,Family income,Poor,0.157295659,0,0.143509135,0.357320875,0,0.185516179,0.13466765
21220,Elko, NV,Family income,Low-income but not poor,0.282912791,0,0.30966866,0.642679155,0,0.315562397,0.256733418
21220,Elko, NV,Family income,Low-income,0,0,0,0,0,0,0
21220,Elko, NV,Family income,Not low-income,0.559791565,0,0.54682219,0,1,0.498921424,0.608598948
21260,Ellensburg, WA,Family income,Poor,0.187372088,0.289304554,0.108688839,0.307281047,0,0.21480459,0.15779677
21260,Ellensburg, WA,Family income,Low-income but not poor,0.422402203,0.439824343,0.421668291,0.692718923,0,0.418542534,0.426563352
21260,Ellensburg, WA,Family income,Low-income,0,0,0,0,0,0,0
21260,Ellensburg, WA,Family income,Not low-income,0.390225708,0.270871103,0.469642878,0,1,0.366652876,0.415639848
21300,Elmira, NY,Family income,Poor,0.263302416,0,0.279620141,0.526790857,0,0.373485535,0.199434623
21300,Elmira, NY,Family income,Low-income but not poor,0.236521006,0,0.234848171,0.473209143,0,0.183101028,0.267485917
21300,Elmira, NY,Family income,Low-income,0,0,0,0,0,0,0
21300,Elmira, NY,Family income,Not low-income,0.500176609,0,0.485531718,0,1,0.443413407,0.533079445
21340,El Paso, TX,Family income,Poor,0.331282079,0.442391187,0.246422723,0.531223178,0,0.32935369,0.332804322
21340,El Paso, TX,Family income,Low-income but not poor,0.292339206,0.247567087,0.328759193,0.468776822,0,0.288275927,0.295546621
21340,El Paso, TX,Family income,Low-income,0,0,0,0,0,0,0
21340,El Paso, TX,Family income,Not low-income,0.376378715,0.310041696,0.424818099,0,1,0.382370383,0.371649057
21380,Emporia, KS,Family income,Poor,0.242042437,0,0.255852491,0.454174578,0,0.328161031,0.16759342
21380,Emporia, KS,Family income,Low-income but not poor,0.290885776,0,0.299974978,0.545825422,0,0.246717036,0.329069376
21380,Emporia, KS,Family income,Low-income,0,0,0,0,0,0,0
21380,Emporia, KS,Family income,Not low-income,0.467071801,0,0.444172561,0,1,0.425121903,0.503337204
21420,Enid, OK,Family income,Poor,0.293898374,0,0.255651742,0.510914028,0,0.339913338,0.262251645
21420,Enid, OK,Family income,Low-income but not poor,0.281342,0,0.258297235,0.489085943,0,0.260471851,0.295695335
21420,Enid, OK,Family income,Low-income,0,0,0,0,0,0,0
21420,Enid, OK,Family income,Not low-income,0.424759656,0,0.486050993,0,1,0.399614841,0.44205299
21460,Enterprise, AL,Family income,Poor,0.310169637,0,0.303028882,0.52941376,0,0.29630354,0.324084133
21460,Enterprise, AL,Family income,Low-income but not poor,0.275704145,0,0.265383899,0.47058621,0,0.329072058,0.222149998
21460,Enterprise, AL,Family income,Low-income,0,0,0,0,0,0,0
21460,Enterprise, AL,Family income,Not low-income,0.414126217,0,0.431587219,0,1,0.374624431,0.453765839
21500,Erie, PA,Family income,Poor,0.293041497,0,0.266717702,0.547173619,0,0.320216775,0.269690216
21500,Erie, PA,Family income,Low-income but not poor,0.242513359,0,0.250510454,0.452826351,0,0.288642794,0.202875078
21500,Erie, PA,Family income,Low-income,0,0,0,0,0,0,0
21500,Erie, PA,Family income,Not low-income,0.464445174,0,0.482771814,0,1,0.391140431,0.527434707
21540,Escanaba, MI,Family income,Poor,0.251011223,0,0.254597187,0.472189665,0,0.332815796,0.186006263
21540,Escanaba, MI,Family income,Low-income but not poor,0.280578583,0,0.280676514,0.527810335,0,0.262020618,0.295325398
21540,Escanaba, MI,Family income,Low-income,0,0,0,0,0,0,0
21540,Escanaba, MI,Family income,Not low-income,0.468410224,0,0.464726299,0,1,0.405163556,0.518668354
21580,Española, NM,Family income,Poor,0.252119333,0,0.260929167,0.424850345,0,0,0.282175452
21580,Española, NM,Family income,Low-income but not poor,0.341311604,0,0.353102714,0.575149655,0,0,0.289175749
21580,Española, NM,Family income,Low-income,0,0,0,0,0,0,0
21580,Española, NM,Family income,Not low-income,0.406569034,0,0.385968119,0,1,0,0.428648829
21660,Eugene, OR,Family income,Poor,0.240975872,0,0.217645183,0.452409327,0,0.284920812,0.206326038
21660,Eugene, OR,Family income,Low-income but not poor,0.291674256,0,0.28442511,0.547590673,0,0.337584853,0.255474508
21660,Eugene, OR,Family income,Low-income,0,0,0,0,0,0,0
21660,Eugene, OR,Family income,Not low-income,0.467349887,0,0.497929722,0,1,0.377494335,0.538199484
21700,Eureka-Arcata-Fortuna, CA,Family income,Poor,0.245134488,0,0.222703218,0.478038371,0,0,0.195378155
21700,Eureka-Arcata-Fortuna, CA,Family income,Low-income but not poor,0.267657995,0,0.270322263,0.521961629,0,0,0.241946816
21700,Eureka-Arcata-Fortuna, CA,Family income,Low-income,0,0,0,0,0,0,0
21700,Eureka-Arcata-Fortuna, CA,Family income,Not low-income,0.487207532,0,0.506974518,0,1,0,0.562675059
21740,Evanston, WY,Family income,Poor,0.205948591,0,0.190271303,0.435323745,0,0.23501125,0.188663289
21740,Evanston, WY,Family income,Low-income but not poor,0.267144322,0,0.267374575,0.564676285,0,0.288417757,0.254491806
21740,Evanston, WY,Family income,Low-income,0,0,0,0,0,0,0
21740,Evanston, WY,Family income,Not low-income,0.526907086,0,0.542354107,0,1,0.476571023,0.55684489
21780,Evansville, IN-KY,Family income,Poor,0.20997639,0,0.210661411,0.460128039,0,0.214394838,0.206703037
21780,Evansville, IN-KY,Family income,Low-income but not poor,0.246366978,0,0.247369528,0.539871931,0,0.256908834,0.23855716
21780,Evansville, IN-KY,Family income,Low-income,0,0,0,0,0,0,0
21780,Evansville, IN-KY,Family income,Not low-income,0.543656647,0,0.541969061,0,1,0.528696299,0.554739773
21820,Fairbanks, AK,Family income,Poor,0.084798492,0,0.088164844,0,0,0,0.075220771
21820,Fairbanks, AK,Family income,Low-income but not poor,0.230436921,0,0.232764959,0,0,0,0.168709457
21820,Fairbanks, AK,Family income,Low-income,0,0,0,0,0,0,0
21820,Fairbanks, AK,Family income,Not low-income,0.684764564,0,0.679070175,0,1,0,0.756069779
21840,Fairfield, IA,Family income,Poor,0.231906116,0,0.239372566,0.478803813,0,0,0.218929514
21840,Fairfield, IA,Family income,Low-income but not poor,0.252438664,0,0.221407712,0.521196187,0,0,0.224103987
21840,Fairfield, IA,Family income,Low-income,0,0,0,0,0,0,0
21840,Fairfield, IA,Family income,Not low-income,0.51565522,0,0.539219737,0,1,0,0.556966484
21900,Fairmont, WV,Family income,Poor,0.266144007,0,0.267092645,0.527176142,0,0.240632802,0.291206539
21900,Fairmont, WV,Family income,Low-income but not poor,0.238704383,0,0.227689028,0.472823858,0,0.271440446,0.206543982
21900,Fairmont, WV,Family income,Low-income,0,0,0,0,0,0,0
21900,Fairmont, WV,Family income,Not low-income,0.495151639,0,0.505218327,0,1,0.487926722,0.502249479
21980,Fallon, NV,Family income,Poor,0.157295659,0,0.143509135,0.357320875,0,0.185516179,0.13466765
21980,Fallon, NV,Family income,Low-income but not poor,0.282912791,0,0.30966866,0.642679155,0,0.315562397,0.256733418
21980,Fallon, NV,Family income,Low-income,0,0,0,0,0,0,0
21980,Fallon, NV,Family income,Not low-income,0.559791565,0,0.54682219,0,1,0.498921424,0.608598948
22020,Fargo, ND-MN,Family income,Poor,0.108168982,0,0.08787629,0.43181175,0,0.140578538,0.082668819
22020,Fargo, ND-MN,Family income,Low-income but not poor,0.142331362,0,0.138453364,0.56818825,0,0.147798717,0.138029575
22020,Fargo, ND-MN,Family income,Low-income,0,0,0,0,0,0,0
22020,Fargo, ND-MN,Family income,Not low-income,0.749499679,0,0.773670316,0,1,0.711622775,0.779301584
22060,Faribault-Northfield, MN,Family income,Poor,0.087902375,0,0.072451197,0,0,0.007885635,0.132689655
22060,Faribault-Northfield, MN,Family income,Low-income but not poor,0.323487818,0,0.320173562,0,0,0.396254361,0.282758594
22060,Faribault-Northfield, MN,Family income,Low-income,0,0,0,0,0,0,0
22060,Faribault-Northfield, MN,Family income,Not low-income,0.588609815,0,0.607375264,0,1,0.595860004,0.584551752
22140,Farmington, NM,Family income,Poor,0.231974423,0,0.24374938,0.46259895,0,0.257728666,0.205215976
22140,Farmington, NM,Family income,Low-income but not poor,0.269484609,0,0.261500359,0.53740108,0,0.262495428,0.276746273
22140,Farmington, NM,Family income,Low-income,0,0,0,0,0,0,0
22140,Farmington, NM,Family income,Not low-income,0.498540968,0,0.494750261,0,1,0.479775876,0.518037736
22180,Fayetteville, NC,Family income,Poor,0.289834321,0,0.292917848,0.492759705,0,0.263910979,0.310070366
22180,Fayetteville, NC,Family income,Low-income but not poor,0.298351586,0,0.299317807,0.507240295,0,0.326948225,0.276028812
22180,Fayetteville, NC,Family income,Low-income,0,0,0,0,0,0,0
22180,Fayetteville, NC,Family income,Not low-income,0.411814094,0,0.407764345,0,1,0.409140825,0.413900852
22220,Fayetteville-Springdale-Rogers, AR-MO,Family income,Poor,0.215761825,0.313591063,0.170549035,0.42147848,0,0.217513442,0.214031488
22220,Fayetteville-Springdale-Rogers, AR-MO,Family income,Low-income but not poor,0.296154767,0.397295237,0.253365636,0.57852155,0,0.328757256,0.263948321
22220,Fayetteville-Springdale-Rogers, AR-MO,Family income,Low-income,0,0,0,0,0,0,0
22220,Fayetteville-Springdale-Rogers, AR-MO,Family income,Not low-income,0.488083392,0.2891137,0.576085329,0,1,0.453729302,0.522020161
22260,Fergus Falls, MN,Family income,Poor,0.135492057,0,0.1402459,0.343241364,0,0.156634077,0.119882986
22260,Fergus Falls, MN,Family income,Low-income but not poor,0.25925076,0,0.251668215,0.656758666,0,0.31031543,0.221549869
22260,Fergus Falls, MN,Family income,Low-income,0,0,0,0,0,0,0
22260,Fergus Falls, MN,Family income,Not low-income,0.605257154,0,0.608085871,0,1,0.533050478,0.658567131
22280,Fernley, NV,Family income,Poor,0.21781987,0,0.219738826,0.413274676,0,0.223958328,0.211182624
22280,Fernley, NV,Family income,Low-income but not poor,0.309238493,0,0.293822169,0.586725354,0,0.276785731,0.344328254
22280,Fernley, NV,Family income,Low-income,0,0,0,0,0,0,0
22280,Fernley, NV,Family income,Not low-income,0.472941637,0,0.48643899,0,1,0.499255955,0.444489151
22300,Findlay, OH,Family income,Poor,0.145835683,0,0.147302121,0,0,0.144180119,0.147184804
22300,Findlay, OH,Family income,Low-income but not poor,0.276044846,0,0.277183414,0,0,0.292114973,0.262949288
22300,Findlay, OH,Family income,Low-income,0,0,0,0,0,0,0
