areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
35440,Newport, OR,Enrollment,Enrolled in kindergarten or above,0.139123082,0,0.124663234,0.166169524,0.116883099,0,0.259638071
35440,Newport, OR,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35500,Newton, IA,Enrollment,Not enrolled,0.408040226,0,0.403613508,0,0.345508307,1,0
35500,Newton, IA,Enrollment,Enrolled in preschool,0.399658352,0,0.399545342,0,0.508125365,0,0.675144434
35500,Newton, IA,Enrollment,Enrolled in kindergarten or above,0.192301393,0,0.196841121,0,0.146366313,0,0.324855566
35500,Newton, IA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35580,New Ulm, MN,Enrollment,Not enrolled,0.362465262,0,0.333150983,0.346639723,0.379473686,1,0
35580,New Ulm, MN,Enrollment,Enrolled in preschool,0.509472072,0,0.53911376,0.527539134,0.487894744,0,0.799128354
35580,New Ulm, MN,Enrollment,Enrolled in kindergarten or above,0.128062636,0,0.127735227,0.125821128,0.132631585,0,0.200871632
35580,New Ulm, MN,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35620,New York-Newark-Jersey City, NY-NJ-PA,Enrollment,Not enrolled,0.277871907,0.306721836,0.249277309,0.333384097,0.238516107,1,0
35620,New York-Newark-Jersey City, NY-NJ-PA,Enrollment,Enrolled in preschool,0.463942647,0.424330443,0.502102733,0.381578177,0.521565914,0,0.64246583
35620,New York-Newark-Jersey City, NY-NJ-PA,Enrollment,Enrolled in kindergarten or above,0.258185476,0.268947721,0.248619944,0.285037726,0.239917994,0,0.35753417
35620,New York-Newark-Jersey City, NY-NJ-PA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35660,Niles-Benton Harbor, MI,Enrollment,Not enrolled,0.442138046,0,0.437536776,0.44861728,0.431182802,1,0
35660,Niles-Benton Harbor, MI,Enrollment,Enrolled in preschool,0.353572041,0,0.340851158,0.331171036,0.376702517,0,0.63379842
35660,Niles-Benton Harbor, MI,Enrollment,Enrolled in kindergarten or above,0.204289913,0,0.221612096,0.22021167,0.192114711,0,0.36620158
35660,Niles-Benton Harbor, MI,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35700,Nogales, AZ,Enrollment,Not enrolled,0.495720387,0.474280655,0.486533582,0.52465564,0.447416008,1,0
35700,Nogales, AZ,Enrollment,Enrolled in preschool,0.311457068,0.321537256,0.316617787,0.320612937,0.292985678,0,0.61762768
35700,Nogales, AZ,Enrollment,Enrolled in kindergarten or above,0.192822576,0.204182088,0.196848631,0.154731393,0.259598315,0,0.38237232
35700,Nogales, AZ,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35740,Norfolk, NE,Enrollment,Not enrolled,0.396021694,0,0.401639342,0.438807845,0.345286399,1,0
35740,Norfolk, NE,Enrollment,Enrolled in preschool,0.466785073,0,0.468983293,0.397125721,0.550223231,0,0.772850692
35740,Norfolk, NE,Enrollment,Enrolled in kindergarten or above,0.137193203,0,0.129377365,0.164066434,0.104490399,0,0.227149308
35740,Norfolk, NE,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35820,North Platte, NE,Enrollment,Not enrolled,0.423483163,0,0.449350655,0.441399425,0.413580239,1,0
35820,North Platte, NE,Enrollment,Enrolled in preschool,0.383935153,0,0.343145758,0.358600587,0.399470896,0,0.665956557
35820,North Platte, NE,Enrollment,Enrolled in kindergarten or above,0.192581683,0,0.207503602,0.200000003,0.186948851,0,0.334043473
35820,North Platte, NE,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35840,North Port-Sarasota-Bradenton, FL,Enrollment,Not enrolled,0.396544278,0.424703896,0.382346928,0.474698335,0.318297207,1,0
35840,North Port-Sarasota-Bradenton, FL,Enrollment,Enrolled in preschool,0.404847622,0.354822338,0.425526112,0.346049041,0.461238027,0,0.670882046
35840,North Port-Sarasota-Bradenton, FL,Enrollment,Enrolled in kindergarten or above,0.198608115,0.220473766,0.19212696,0.179252625,0.220464751,0,0.329117954
35840,North Port-Sarasota-Bradenton, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35900,North Wilkesboro, NC,Enrollment,Not enrolled,0.461850494,0,0.460038066,0.508936703,0.408069164,1,0
35900,North Wilkesboro, NC,Enrollment,Enrolled in preschool,0.373575419,0,0.368220747,0.343835205,0.386743516,0,0.694185197
35900,North Wilkesboro, NC,Enrollment,Enrolled in kindergarten or above,0.164574087,0,0.171741188,0.147228122,0.205187321,0,0.305814803
35900,North Wilkesboro, NC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35940,Norwalk, OH,Enrollment,Not enrolled,0.430020273,0,0.42884478,0.535185158,0.314974964,1,0
35940,Norwalk, OH,Enrollment,Enrolled in preschool,0.454811811,0,0.460416168,0.359259248,0.560309529,0,0.79794383
35940,Norwalk, OH,Enrollment,Enrolled in kindergarten or above,0.115167908,0,0.11073906,0.105555557,0.124715522,0,0.202056155
35940,Norwalk, OH,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
35980,Norwich-New London, CT,Enrollment,Not enrolled,0.276988178,0,0.269501805,0.295475811,0.269613624,1,0
35980,Norwich-New London, CT,Enrollment,Enrolled in preschool,0.440924376,0,0.442205459,0.461466461,0.433946341,0,0.60984391
35980,Norwich-New London, CT,Enrollment,Enrolled in kindergarten or above,0.282087445,0,0.288292736,0.243057728,0.296440035,0,0.39015606
35980,Norwich-New London, CT,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36020,Oak Harbor, WA,Enrollment,Not enrolled,0.496794403,0,0.483479202,0.539903462,0.448830396,1,0
36020,Oak Harbor, WA,Enrollment,Enrolled in preschool,0.362302333,0,0.370066077,0.318943471,0.413450301,0,0.719988704
36020,Oak Harbor, WA,Enrollment,Enrolled in kindergarten or above,0.140903234,0,0.146454692,0.141153082,0.137719274,0,0.280011296
36020,Oak Harbor, WA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36100,Ocala, FL,Enrollment,Not enrolled,0.373973459,0,0.377070963,0.383396238,0.35568583,1,0
36100,Ocala, FL,Enrollment,Enrolled in preschool,0.414493263,0,0.410513401,0.380377352,0.461664706,0,0.662101746
36100,Ocala, FL,Enrollment,Enrolled in kindergarten or above,0.211533308,0,0.212415636,0.236226439,0.182649493,0,0.337898254
36100,Ocala, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36220,Odessa, TX,Enrollment,Not enrolled,0.452150315,0,0.40826562,0.531840622,0.383919835,1,0
36220,Odessa, TX,Enrollment,Enrolled in preschool,0.297688246,0,0.341172397,0.199185804,0.376344085,0,0.54337579
36220,Odessa, TX,Enrollment,Enrolled in kindergarten or above,0.250161409,0,0.250561953,0.268973589,0.23973608,0,0.45662421
36220,Odessa, TX,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36260,Ogden-Clearfield, UT,Enrollment,Not enrolled,0.438796014,0.459775835,0.436814249,0.515701652,0.395194799,1,0
36260,Ogden-Clearfield, UT,Enrollment,Enrolled in preschool,0.367366999,0.272042692,0.377608836,0.303547561,0.40639773,0,0.654605091
36260,Ogden-Clearfield, UT,Enrollment,Enrolled in kindergarten or above,0.193836987,0.268181473,0.185576931,0.180750787,0.198407501,0,0.345394909
36260,Ogden-Clearfield, UT,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36300,Ogdensburg-Massena, NY,Enrollment,Not enrolled,0.434041351,0,0.457774997,0.442077935,0.405608743,1,0
36300,Ogdensburg-Massena, NY,Enrollment,Enrolled in preschool,0.3214086,0,0.301339984,0.317402601,0.333789319,0,0.567901254
36300,Ogdensburg-Massena, NY,Enrollment,Enrolled in kindergarten or above,0.244550049,0,0.240885019,0.240519464,0.260601938,0,0.432098746
36300,Ogdensburg-Massena, NY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36340,Oil City, PA,Enrollment,Not enrolled,0.474022835,0,0.468984216,0.520308971,0.41612497,1,0
36340,Oil City, PA,Enrollment,Enrolled in preschool,0.44221288,0,0.446690381,0.40251267,0.508466005,0,0.840745389
36340,Oil City, PA,Enrollment,Enrolled in kindergarten or above,0.083764315,0,0.084325433,0.077178359,0.075409003,0,0.159254611
36340,Oil City, PA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36380,Okeechobee, FL,Enrollment,Not enrolled,0.438495636,0,0.458756626,0.48321104,0,0,0
36380,Okeechobee, FL,Enrollment,Enrolled in preschool,0.339030325,0,0.319328159,0.318354696,0,0,0.60378933
36380,Okeechobee, FL,Enrollment,Enrolled in kindergarten or above,0.222474039,0,0.221915245,0.198434234,0,0,0.39621067
36380,Okeechobee, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36420,Oklahoma City, OK,Enrollment,Not enrolled,0.426631957,0.48324883,0.414639831,0.459004432,0.394041419,1,0
36420,Oklahoma City, OK,Enrollment,Enrolled in preschool,0.370882183,0.310240835,0.386571467,0.312147051,0.42688325,0,0.646848381
36420,Oklahoma City, OK,Enrollment,Enrolled in kindergarten or above,0.202485859,0.206510335,0.198788717,0.228848532,0.17907533,0,0.353151619
36420,Oklahoma City, OK,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36460,Olean, NY,Enrollment,Not enrolled,0.417051196,0,0.413003653,0.465034962,0.34219268,1,0
36460,Olean, NY,Enrollment,Enrolled in preschool,0.362777412,0,0.365842491,0.32789433,0.419712067,0,0.622314334
36460,Olean, NY,Enrollment,Enrolled in kindergarten or above,0.220171392,0,0.221153855,0.207070708,0.238095284,0,0.377685666
36460,Olean, NY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36500,Olympia-Tumwater, WA,Enrollment,Not enrolled,0.469050437,0,0.458608836,0.549947679,0.409622401,1,0
36500,Olympia-Tumwater, WA,Enrollment,Enrolled in preschool,0.382089227,0,0.388786048,0.333943516,0.433199167,0,0.719633758
36500,Olympia-Tumwater, WA,Enrollment,Enrolled in kindergarten or above,0.14886032,0,0.152605131,0.11610879,0.157178462,0,0.280366212
36500,Olympia-Tumwater, WA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36540,Omaha-Council Bluffs, NE-IA,Enrollment,Not enrolled,0.430288494,0.50920558,0.413153023,0.521617711,0.36887455,1,0
36540,Omaha-Council Bluffs, NE-IA,Enrollment,Enrolled in preschool,0.41094467,0.288086146,0.439734191,0.312450558,0.47596091,0,0.721320629
36540,Omaha-Council Bluffs, NE-IA,Enrollment,Enrolled in kindergarten or above,0.158766866,0.202708244,0.147112787,0.165931702,0.15516454,0,0.278679371
36540,Omaha-Council Bluffs, NE-IA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36580,Oneonta, NY,Enrollment,Not enrolled,0.338282764,0,0.353326917,0.32734561,0.348487765,1,0
36580,Oneonta, NY,Enrollment,Enrolled in preschool,0.427250922,0,0.425342649,0.4632231,0.388290256,0,0.645669937
36580,Oneonta, NY,Enrollment,Enrolled in kindergarten or above,0.234466314,0,0.221330404,0.209431291,0.263221979,0,0.354330063
36580,Oneonta, NY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36620,Ontario, OR-ID,Enrollment,Not enrolled,0.533018291,0,0.535912335,0.575610876,0.475359052,1,0
36620,Ontario, OR-ID,Enrollment,Enrolled in preschool,0.307779163,0,0.31131199,0.287660509,0.330980152,0,0.659081817
36620,Ontario, OR-ID,Enrollment,Enrolled in kindergarten or above,0.159202576,0,0.152775645,0.136728644,0.193660796,0,0.340918183
36620,Ontario, OR-ID,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36660,Opelousas, LA,Enrollment,Not enrolled,0.414726466,0,0.411022693,0.404861957,0.423728824,1,0
36660,Opelousas, LA,Enrollment,Enrolled in preschool,0.344311953,0,0.341936737,0.310024023,0.412247121,0,0.58829236
36660,Opelousas, LA,Enrollment,Enrolled in kindergarten or above,0.240961552,0,0.24704057,0.28511405,0.164024055,0,0.41170764
36660,Opelousas, LA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36700,Orangeburg, SC,Enrollment,Not enrolled,0.359542072,0,0.365428686,0.358472496,0.363949984,1,0
36700,Orangeburg, SC,Enrollment,Enrolled in preschool,0.40698728,0,0.408535719,0.385843933,0.462309957,0,0.63546294
36700,Orangeburg, SC,Enrollment,Enrolled in kindergarten or above,0.233470678,0,0.226035595,0.255683541,0.173740074,0,0.36453706
36700,Orangeburg, SC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36740,Orlando-Kissimmee-Sanford, FL,Enrollment,Not enrolled,0.372625619,0.388280869,0.363686234,0.441779673,0.296382487,1,0
36740,Orlando-Kissimmee-Sanford, FL,Enrollment,Enrolled in preschool,0.421765864,0.367709696,0.445069075,0.360386342,0.48810786,0,0.67227143
36740,Orlando-Kissimmee-Sanford, FL,Enrollment,Enrolled in kindergarten or above,0.205608502,0.244009435,0.191244692,0.197833985,0.215509638,0,0.327728599
36740,Orlando-Kissimmee-Sanford, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36780,Oshkosh-Neenah, WI,Enrollment,Not enrolled,0.486854702,0,0.494594365,0,0.419462323,1,0
36780,Oshkosh-Neenah, WI,Enrollment,Enrolled in preschool,0.367726445,0,0.369887829,0,0.421556622,0,0.716612697
36780,Oshkosh-Neenah, WI,Enrollment,Enrolled in kindergarten or above,0.145418882,0,0.135517836,0,0.15898107,0,0.283387303
36780,Oshkosh-Neenah, WI,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36820,Oskaloosa, IA,Enrollment,Not enrolled,0.38076821,0,0.377817065,0.421568155,0.316969872,0,0
36820,Oskaloosa, IA,Enrollment,Enrolled in preschool,0.445463508,0,0.436261892,0.457417548,0.453536093,0,0.719380856
36820,Oskaloosa, IA,Enrollment,Enrolled in kindergarten or above,0.173768282,0,0.185921073,0.121014297,0.229494035,0,0.280619144
36820,Oskaloosa, IA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36830,Othello, WA,Enrollment,Not enrolled,0.469832093,0,0.50116992,0.496639907,0.413457602,1,0
36830,Othello, WA,Enrollment,Enrolled in preschool,0.361604184,0,0.348077863,0.350792021,0.386339873,0,0.68205595
36830,Othello, WA,Enrollment,Enrolled in kindergarten or above,0.168563724,0,0.150752261,0.152568087,0.200202525,0,0.31794405
36830,Othello, WA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36860,Ottawa-Peru, IL,Enrollment,Not enrolled,0.297406793,0,0.287577182,0.300063938,0.299589097,1,0
36860,Ottawa-Peru, IL,Enrollment,Enrolled in preschool,0.516573966,0,0.533867002,0.556448162,0.495075792,0,0.735239089
36860,Ottawa-Peru, IL,Enrollment,Enrolled in kindergarten or above,0.186019242,0,0.178555846,0.14348793,0.20533514,0,0.264760911
36860,Ottawa-Peru, IL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36900,Ottumwa, IA,Enrollment,Not enrolled,0.38076821,0,0.377817065,0.421568155,0.316969872,0,0
36900,Ottumwa, IA,Enrollment,Enrolled in preschool,0.445463508,0,0.436261892,0.457417548,0.453536093,0,0.719380856
36900,Ottumwa, IA,Enrollment,Enrolled in kindergarten or above,0.173768282,0,0.185921073,0.121014297,0.229494035,0,0.280619144
36900,Ottumwa, IA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36940,Owatonna, MN,Enrollment,Not enrolled,0.406403929,0,0.373246491,0.454861104,0.374152094,1,0
36940,Owatonna, MN,Enrollment,Enrolled in preschool,0.402093589,0,0.460420847,0.325396836,0.463048905,0,0.677385867
36940,Owatonna, MN,Enrollment,Enrolled in kindergarten or above,0.191502467,0,0.166332662,0.21974206,0.162799001,0,0.322614104
36940,Owatonna, MN,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
36980,Owensboro, KY,Enrollment,Not enrolled,0.331484765,0,0.332593769,0.350720227,0.313942283,1,0
36980,Owensboro, KY,Enrollment,Enrolled in preschool,0.466023266,0,0.47041893,0.390774012,0.541644752,0,0.697101891
36980,Owensboro, KY,Enrollment,Enrolled in kindergarten or above,0.202491999,0,0.196987271,0.258505762,0.144412979,0,0.302898109
36980,Owensboro, KY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37020,Owosso, MI,Enrollment,Not enrolled,0.319882631,0,0.32318294,0.406499743,0.255132586,1,0
37020,Owosso, MI,Enrollment,Enrolled in preschool,0.441795379,0,0.433072537,0.320091963,0.55076009,0,0.649586976
37020,Owosso, MI,Enrollment,Enrolled in kindergarten or above,0.23832202,0,0.243744493,0.273408294,0.194107339,0,0.350413024
37020,Owosso, MI,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37060,Oxford, MS,Enrollment,Not enrolled,0.360956907,0,0.355784684,0.362344205,0.353539586,1,0
37060,Oxford, MS,Enrollment,Enrolled in preschool,0.366743475,0,0.378197521,0.375389099,0.353637695,0,0.573894739
37060,Oxford, MS,Enrollment,Enrolled in kindergarten or above,0.272299647,0,0.266017795,0.262266695,0.292822719,0,0.426105261
37060,Oxford, MS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37100,Oxnard-Thousand Oaks-Ventura, CA,Enrollment,Not enrolled,0.357130557,0.409142494,0.312988788,0.438066691,0.303864449,1,0
37100,Oxnard-Thousand Oaks-Ventura, CA,Enrollment,Enrolled in preschool,0.398732722,0.337578803,0.449275374,0.276542842,0.478832901,0,0.620239079
37100,Oxnard-Thousand Oaks-Ventura, CA,Enrollment,Enrolled in kindergarten or above,0.244136706,0.253278673,0.237735853,0.285390466,0.21730265,0,0.379760951
37100,Oxnard-Thousand Oaks-Ventura, CA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37120,Ozark, AL,Enrollment,Not enrolled,0.458634913,0,0.444000751,0.530657172,0.334218413,1,0
37120,Ozark, AL,Enrollment,Enrolled in preschool,0.334188402,0,0.344926059,0.25918901,0.447456837,0,0.617306888
37120,Ozark, AL,Enrollment,Enrolled in kindergarten or above,0.207176685,0,0.211073175,0.210153818,0.21832478,0,0.382693112
37120,Ozark, AL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37140,Paducah, KY-IL,Enrollment,Not enrolled,0.421185076,0,0.406758517,0.47388199,0.373731941,1,0
37140,Paducah, KY-IL,Enrollment,Enrolled in preschool,0.362372011,0,0.368322015,0.340336978,0.389796734,0,0.626058519
37140,Paducah, KY-IL,Enrollment,Enrolled in kindergarten or above,0.216442928,0,0.224919468,0.185781002,0.236471295,0,0.373941481
37140,Paducah, KY-IL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37220,Pahrump, NV,Enrollment,Not enrolled,0.445235491,0,0.427315742,0.506542027,0.39661932,1,0
37220,Pahrump, NV,Enrollment,Enrolled in preschool,0.35158816,0,0.36646384,0.301869154,0.391229779,0,0.633761108
37220,Pahrump, NV,Enrollment,Enrolled in kindergarten or above,0.203176335,0,0.206220388,0.191588819,0.212150931,0,0.366238892
37220,Pahrump, NV,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37300,Palestine, TX,Enrollment,Not enrolled,0.48818329,0,0.46545887,0.524201512,0.453013629,1,0
37300,Palestine, TX,Enrollment,Enrolled in preschool,0.327134699,0,0.359063089,0.277173549,0.376167089,0,0.639163792
37300,Palestine, TX,Enrollment,Enrolled in kindergarten or above,0.184682012,0,0.175478041,0.198624969,0.170819283,0,0.360836208
37300,Palestine, TX,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37340,Palm Bay-Melbourne-Titusville, FL,Enrollment,Not enrolled,0.383681566,0,0.372646451,0.42709136,0.342196077,1,0
37340,Palm Bay-Melbourne-Titusville, FL,Enrollment,Enrolled in preschool,0.424244195,0,0.431231201,0.36294499,0.486514121,0,0.688352287
37340,Palm Bay-Melbourne-Titusville, FL,Enrollment,Enrolled in kindergarten or above,0.192074239,0,0.196122348,0.209963679,0.171289802,0,0.311647713
37340,Palm Bay-Melbourne-Titusville, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
37420,Pampa, TX,Enrollment,Not enrolled,0.475527823,0.548348606,0.444188118,0.501621604,0.44731003,1,0
37420,Pampa, TX,Enrollment,Enrolled in preschool,0.332173705,0.251492232,0.370186329,0.308108121,0.372712135,0,0.633348584
37420,Pampa, TX,Enrollment,Enrolled in kindergarten or above,0.192298472,0.200159192,0.185625553,0.190270305,0.179977834,0,0.366651416
37420,Pampa, TX,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
